population,2019,3181,296
population,2019,3182,263
population,2019,3183,469
population,2019,3184,505
population,2019,3185,34361
population,2019,3186,1524
population,2019,3187,630
population,2019,3188,219
population,2019,3189,715
population,2019,3190,19246
population,2019,3191,280
population,2019,3192,150
population,2019,3193,187
population,2019,3194,125
population,2019,3195,2570
population,2019,3196,221
population,2019,3197,1453
population,2019,3198,187
population,2019,3200,1520
population,2019,3201,304
population,2019,3202,603
population,2019,3203,387
population,2019,3204,623
population,2019,3205,440
population,2019,3206,168
population,2019,3207,512
population,2019,3208,423
population,2019,3209,151
population,2019,3210,399
population,2019,3211,2507
population,2019,3212,1512
population,2019,3213,252
population,2019,3214,382
population,2019,3215,550
population,2019,3216,172
population,2019,3217,761
population,2019,3218,272
population,2019,3219,215
population,2019,3220,710
population,2019,3221,730
population,2019,3222,90
population,2019,3223,441
population,2019,3224,288
population,2019,3225,444
population,2019,3226,250
population,2019,3227,373
population,2019,3228,38
population,2019,3229,612
population,2019,3230,526
population,2019,3231,188
population,2019,3232,303
population,2019,3233,395
population,2019,3234,373
population,2019,3235,969
population,2019,3236,3654
population,2019,3237,427
population,2019,3238,529
population,2019,3239,265
population,2019,3240,543
population,2019,3241,368
population,2019,3242,568
population,2019,3243,121
population,2019,3244,128
population,2019,3245,124
population,2019,3246,594
population,2019,3247,1106
population,2019,3248,165
population,2019,3249,162
population,2019,3250,349
population,2019,3251,376
population,2019,3252,677
population,2019,3253,379
population,2019,3254,5221
population,2019,3255,143
population,2019,3256,214
population,2019,3257,803
population,2019,3258,1737
population,2019,3259,338
population,2019,3260,224
population,2019,3261,178
population,2019,3262,2092
population,2019,3263,194
population,2019,3264,2570
population,2019,3265,671
population,2019,3266,272
population,2019,3267,664
population,2019,3268,386
population,2019,3269,85
population,2019,3270,143
population,2019,3271,805
population,2019,3272,282
population,2019,3273,492
population,2019,3274,318
population,2019,3275,1747
population,2019,3276,102
population,2019,3277,254
population,2019,3278,191
population,2019,3279,556
population,2019,3280,182
population,2019,3281,391
population,2019,3282,372
population,2019,3283,1065
population,2019,3284,290
population,2019,3285,178
population,2019,3286,1138
population,2019,3287,379
population,2019,3288,384
population,2019,3289,514
population,2019,3290,1630
population,2019,3291,415
population,2019,3292,879
population,2019,3293,283
population,2019,3294,168
population,2019,3295,76
population,2019,3296,376
population,2019,3297,1538
population,2019,3298,3618
population,2019,3299,229
population,2019,3300,537
population,2019,3301,1166
population,2019,3302,39
population,2019,3303,236
population,2019,3304,2249
population,2019,3305,593
population,2019,3306,1918
population,2019,3307,236
population,2019,3308,152
population,2019,3309,454
population,2019,3310,24980
population,2019,3311,305
population,2019,3312,274
population,2019,3313,275
population,2019,3314,1322
population,2019,3315,1283
population,2019,3316,1073
population,2019,3317,294
population,2019,3319,484
population,2019,3320,776
population,2019,3321,12838
population,2019,4001,1432
population,2019,4004,546
population,2019,4005,133
population,2019,4006,824
population,2019,4007,67
population,2019,4008,1031
population,2019,4009,14
population,2019,4012,95
population,2019,4013,605
population,2019,4016,63
population,2019,4017,99
population,2019,4018,1028
population,2019,4019,2564
population,2019,4020,133
population,2019,4021,147
population,2019,4022,417
population,2019,4023,189
population,2019,4024,127
population,2019,4025,386
population,2019,4026,136
population,2019,4027,252
population,2019,4028,122
population,2019,4030,57
population,2019,4031,557
population,2019,4032,127
population,2019,4033,766
population,2019,4034,1124
population,2019,4035,290
population,2019,4036,960
population,2019,4037,73
population,2019,4039,1470
population,2019,4040,63
population,2019,4041,299
population,2019,4042,138
population,2019,4043,86
population,2019,4045,1206
population,2019,4046,687
population,2019,4047,848
population,2019,4049,5089
population,2019,4050,27
population,2019,4051,72
population,2019,4053,492
population,2019,4054,74
population,2019,4055,188
population,2019,4057,176
population,2019,4058,272
population,2019,4059,220
population,2019,4061,482
population,2019,4062,149
population,2019,4063,1219
population,2019,4065,633
population,2019,4066,571
population,2019,4067,52
population,2019,4068,836
population,2019,4069,135
population,2019,4070,16482
population,2019,4072,110
population,2019,4073,388
population,2019,4074,102
population,2019,4075,372
population,2019,4076,816
population,2019,4077,172
population,2019,4079,1371
population,2019,4081,392
population,2019,4084,493
population,2019,4085,59
population,2019,4086,303
population,2019,4087,133
population,2019,4088,5121
population,2019,4090,207
population,2019,4091,92
population,2019,4092,118
population,2019,4093,62
population,2019,4094,2639
population,2019,4095,90
population,2019,4096,1132
population,2019,4097,385
population,2019,4099,88
population,2019,4101,133
population,2019,4102,179
population,2019,4104,385
population,2019,4106,380
population,2019,4107,4
population,2019,4108,1975
population,2019,4109,322
population,2019,4110,1011
population,2019,4111,1347
population,2019,4112,22528
population,2019,4113,451
population,2019,4115,121
population,2019,4116,3751
population,2019,4118,123
population,2019,4120,118
population,2019,4121,639
population,2019,4122,511
population,2019,4123,1121
population,2019,4124,417
population,2019,4126,406
population,2019,4127,322
population,2019,4128,221
population,2019,4129,59
population,2019,4130,203
population,2019,4132,144
population,2019,4133,237
population,2019,4134,553
population,2019,4135,720
population,2019,4136,313
population,2019,4137,42
population,2019,4138,281
population,2019,4139,523
population,2019,4140,127
population,2019,4141,365
population,2019,4142,54
population,2019,4143,5867
population,2019,4144,353
population,2019,4145,1448
population,2019,4148,253
population,2019,4149,2813
population,2019,4150,202
population,2019,4151,520
population,2019,4152,3905
population,2019,4154,92
population,2019,4155,179
population,2019,4156,264
population,2019,4157,691
population,2019,4158,407
population,2019,4159,85
population,2019,4160,1680
population,2019,4161,329
population,2019,4162,258
population,2019,4163,525
population,2019,4164,88
population,2019,4166,1726
population,2019,4167,288
population,2019,4169,104
population,2019,4170,75
population,2019,4171,121
population,2019,4172,738
population,2019,4173,1010
population,2019,4174,145
population,2019,4175,91
population,2019,4176,119
population,2019,4177,45
population,2019,4178,1319
population,2019,4179,105
population,2019,4180,79
population,2019,4181,48
population,2019,4182,215
population,2019,4183,142
population,2019,4184,136
population,2019,4186,99
population,2019,4187,41
population,2019,4188,867
population,2019,4189,627
population,2019,4190,114
population,2019,4191,13
population,2019,4192,1235
population,2019,4193,180
population,2019,4194,96
population,2019,4195,597
population,2019,4197,3442
population,2019,4199,177
population,2019,4200,640
population,2019,4201,122
population,2019,4202,132
population,2019,4203,475
population,2019,4204,163
population,2019,4205,1379
population,2019,4206,425
population,2019,4207,103
population,2019,4208,602
population,2019,4209,7595
population,2019,4210,89
population,2019,4211,178
population,2019,4214,130
population,2019,4216,234
population,2019,4217,748
population,2019,4218,231
population,2019,4219,244
population,2019,4220,379
population,2019,4222,335
population,2019,4224,100
population,2019,4226,594
population,2019,4227,287
population,2019,4228,39
population,2019,4229,252
population,2019,4230,3173
population,2019,4231,245
population,2019,4233,268
population,2019,4234,226
population,2019,4235,61
population,2019,4236,108
population,2019,4237,126
population,2019,4240,249
population,2019,4241,192
population,2019,4242,4323
population,2019,4244,1641
population,2019,4245,3206
population,2019,5001,383
population,2019,5003,397
population,2019,5004,917
population,2019,5006,2255
population,2019,5007,358
population,2019,5008,369
population,2019,5009,99
population,2019,5010,803
population,2019,5011,419
population,2019,5012,620
population,2019,5013,127
population,2019,5014,180
population,2019,5016,256
population,2019,5017,2562
population,2019,5018,325
population,2019,5019,150
population,2019,5021,142
population,2019,5022,239
population,2019,5023,11339
population,2019,5024,220
population,2019,5025,215
population,2019,5026,285
population,2019,5027,199
population,2019,5028,155
population,2019,5029,887
population,2019,5031,188
population,2019,5032,136
population,2019,5033,40
population,2019,5035,30
population,2019,5036,1198
population,2019,5037,506
population,2019,5038,319
population,2019,5039,705
population,2019,5040,3061
population,2019,5044,127
population,2019,5045,1105
population,2019,5046,6335
population,2019,5047,125
population,2019,5048,203
population,2019,5049,57
population,2019,5050,821
population,2019,5051,29
population,2019,5052,805
population,2019,5053,520
population,2019,5054,433
population,2019,5055,328
population,2019,5056,334
population,2019,5057,255
population,2019,5058,217
population,2019,5059,904
population,2019,5060,179
population,2019,5061,40631
population,2019,5062,160
population,2019,5063,479
population,2019,5064,105
population,2019,5065,2312
population,2019,5066,8
population,2019,5068,460
population,2019,5070,3543
population,2019,5071,338
population,2019,5072,243
population,2019,5073,342
population,2019,5074,191
population,2019,5075,427
population,2019,5076,86
population,2019,5077,297
population,2019,5078,284
population,2019,5079,1060
population,2019,5080,58
population,2019,5081,52
population,2019,5082,173
population,2019,5084,457
population,2019,5085,454
population,2019,5086,104
population,2019,5087,529
population,2019,5089,84
population,2019,5090,212
population,2019,5091,41
population,2019,5092,763
population,2019,5093,359
population,2019,5094,15
population,2019,5095,301
population,2019,5096,674
population,2019,5097,356
population,2019,5098,543
population,2019,5099,104
